timestamp,lat,lon,altitude_m,distance_m,speed_ms,heart_rate_bpm,cadence_rpm,power_w
2026-07-18T14:05:16Z,38.9232540,-104.8760720,2080.8,38298.0,2.440,155,68,254
2026-07-18T14:05:17Z,38.9232589,-104.8760919,2080.8,38300.4,2.420,155,68,266
2026-07-18T14:05:18Z,38.9232670,-104.8761169,2081.2,38302.9,2.420,156,68,275
2026-07-18T14:05:19Z,38.9232810,-104.8761410,2081.4,38305.3,2.420,156,71,273
2026-07-18T14:05:20Z,38.9232940,-104.8761650,2081.6,38307.8,2.460,156,72,261
2026-07-18T14:05:21Z,38.9233049,-104.8761909,2081.8,38310.5,2.500,156,74,286
2026-07-18T14:05:22Z,38.9233159,-104.8762179,2082.0,38313.2,2.560,156,74,266
2026-07-18T14:05:23Z,38.9233270,-104.8762459,2082.0,38315.9,2.600,156,75,258
2026-07-18T14:05:24Z,38.9233390,-104.8762710,2082.2,38318.4,2.620,156,73,261
2026-07-18T14:05:25Z,38.9233499,-104.8762950,2082.4,38320.9,2.620,156,71,256
2026-07-18T14:05:26Z,38.9233599,-104.8763199,2082.6,38323.5,2.600,156,70,237
2026-07-18T14:05:27Z,38.9233680,-104.8763459,2082.8,38325.9,2.540,157,65,200
2026-07-18T14:05:28Z,38.9233759,-104.8763700,2083.0,38328.0,2.420,157,61,209
2026-07-18T14:05:29Z,38.9233879,-104.8763880,2083.4,38330.2,2.360,157,60,212
2026-07-18T14:05:30Z,38.9233990,-104.8764069,2083.4,38332.4,2.300,157,63,227
2026-07-18T14:05:31Z,38.9234090,-104.8764290,2084.0,38334.6,2.220,157,63,225
2026-07-18T14:05:32Z,38.9234199,-104.8764519,2084.4,38336.9,2.200,157,62,225
2026-07-18T14:05:33Z,38.9234290,-104.8764740,2084.4,38339.1,2.220,157,62,223
2026-07-18T14:05:34Z,38.9234349,-104.8764980,2084.8,38341.2,2.200,157,60,249
2026-07-18T14:05:35Z,38.9234430,-104.8765199,2085.0,38343.3,2.180,157,61,257
2026-07-18T14:05:36Z,38.9234530,-104.8765430,2085.2,38345.6,2.200,157,63,248
2026-07-18T14:05:37Z,38.9234619,-104.8765659,2085.4,38347.9,2.200,157,64,234
2026-07-18T14:05:38Z,38.9234730,-104.8765880,2085.6,38350.2,2.220,156,64,232
2026-07-18T14:05:39Z,38.9234840,-104.8766089,2086.0,38352.4,2.240,156,64,232
2026-07-18T14:05:40Z,38.9234950,-104.8766290,2086.0,38354.7,2.280,156,65,247
2026-07-18T14:05:41Z,38.9235049,-104.8766499,2086.4,38357.0,2.280,156,65,237
2026-07-18T14:05:42Z,38.9235170,-104.8766720,2086.4,38359.4,2.300,156,64,230
2026-07-18T14:05:43Z,38.9235290,-104.8766929,2086.6,38361.7,2.300,156,65,237
2026-07-18T14:05:44Z,38.9235390,-104.8767160,2086.8,38364.1,2.340,155,68,251
2026-07-18T14:05:45Z,38.9235450,-104.8767420,2087.2,38366.4,2.340,155,68,242
2026-07-18T14:05:46Z,38.9235499,-104.8767679,2087.6,38368.8,2.360,155,66,242
2026-07-18T14:05:47Z,38.9235609,-104.8767910,2087.6,38371.1,2.340,155,64,234
2026-07-18T14:05:48Z,38.9235720,-104.8768130,2087.8,38373.5,2.360,155,66,246
2026-07-18T14:05:49Z,38.9235840,-104.8768369,2088.0,38376.0,2.380,155,69,250
2026-07-18T14:05:50Z,38.9235990,-104.8768620,2088.2,38378.5,2.420,155,70,236
2026-07-18T14:05:51Z,38.9236110,-104.8768880,2088.2,38381.0,2.440,155,70,222
2026-07-18T14:05:52Z,38.9236189,-104.8769150,2088.4,38383.5,2.480,154,71,243
2026-07-18T14:05:53Z,38.9236260,-104.8769440,2088.6,38386.0,2.500,155,72,245
2026-07-18T14:05:54Z,38.9236349,-104.8769730,2088.8,38388.6,2.520,154,73,199
2026-07-18T14:05:55Z,38.9236440,-104.8770010,2089.0,38391.2,2.540,155,73,220
2026-07-18T14:05:56Z,38.9236540,-104.8770290,2089.2,38393.9,2.580,154,74,191
2026-07-18T14:05:57Z,38.9236649,-104.8770549,2089.6,38396.6,2.620,154,74,214
2026-07-18T14:05:58Z,38.9236789,-104.8770809,2089.8,38399.4,2.680,154,76,205
2026-07-18T14:05:59Z,38.9236949,-104.8771079,2090.0,38402.3,2.740,154,79,219
2026-07-18T14:06:00Z,38.9237110,-104.8771360,2090.2,38405.4,2.840,153,84,213
2026-07-18T14:06:01Z,38.9237250,-104.8771669,2090.4,38408.5,2.920,154,88,232
2026-07-18T14:06:02Z,38.9237369,-104.8772010,2090.6,38411.9,3.060,154,82,245
2026-07-18T14:06:03Z,38.9237470,-104.8772379,2090.8,38415.3,3.180,154,84,255
2026-07-18T14:06:04Z,38.9237590,-104.8772760,2090.8,38418.7,3.280,154,85,258
2026-07-18T14:06:05Z,38.9237710,-104.8773109,2091.0,38422.2,3.360,154,86,271
2026-07-18T14:06:06Z,38.9237809,-104.8773490,2091.2,38425.6,3.420,154,86,259
2026-07-18T14:06:07Z,38.9237909,-104.8773859,2091.2,38429.1,3.440,154,85,249
2026-07-18T14:06:08Z,38.9238010,-104.8774230,2091.2,38432.5,3.440,154,85,267
2026-07-18T14:06:09Z,38.9238079,-104.8774610,2091.4,38435.8,3.420,155,85,277
2026-07-18T14:06:10Z,38.9238150,-104.8774989,2091.6,38439.2,3.400,155,83,284
2026-07-18T14:06:11Z,38.9238229,-104.8775340,2091.8,38442.5,3.380,155,82,297
2026-07-18T14:06:12Z,38.9238290,-104.8775719,2092.0,38445.8,3.340,155,81,285
2026-07-18T14:06:13Z,38.9238349,-104.8776070,2092.2,38448.9,3.280,155,80,281
2026-07-18T14:06:14Z,38.9238410,-104.8776400,2092.4,38452.1,3.260,155,77,288
2026-07-18T14:06:15Z,38.9238460,-104.8776750,2092.6,38455.1,3.180,155,76,299
2026-07-18T14:06:16Z,38.9238540,-104.8777090,2092.6,38458.2,3.140,155,76,315
2026-07-18T14:06:17Z,38.9238600,-104.8777449,2093.0,38461.6,3.160,156,80,354
2026-07-18T14:06:18Z,38.9238620,-104.8777830,2093.4,38464.8,3.180,156,82,368
2026-07-18T14:06:19Z,38.9238610,-104.8778230,2093.6,38468.1,3.200,156,82,338
2026-07-18T14:06:20Z,38.9238610,-104.8778609,2094.0,38471.4,3.260,156,83,338
2026-07-18T14:06:21Z,38.9238600,-104.8778989,2094.2,38474.6,3.280,156,82,305
2026-07-18T14:06:22Z,38.9238570,-104.8779360,2094.4,38477.8,3.240,156,80,330
2026-07-18T14:06:23Z,38.9238529,-104.8779719,2094.6,38480.9,3.220,156,79,306
2026-07-18T14:06:24Z,38.9238489,-104.8780090,2095.0,38484.0,3.180,156,76,293
2026-07-18T14:06:25Z,38.9238470,-104.8780429,2095.6,38487.0,3.120,156,74,287
2026-07-18T14:06:26Z,38.9238499,-104.8780739,2095.6,38490.0,3.080,157,75,278
2026-07-18T14:06:27Z,38.9238489,-104.8781059,2095.8,38492.9,3.020,157,75,297
2026-07-18T14:06:28Z,38.9238450,-104.8781390,2096.2,38495.9,3.000,157,75,297
2026-07-18T14:06:29Z,38.9238400,-104.8781720,2096.8,38498.9,2.980,157,73,297
2026-07-18T14:06:30Z,38.9238349,-104.8782059,2097.0,38501.6,2.920,157,71,288
2026-07-18T14:06:31Z,38.9238349,-104.8782400,2097.8,38504.5,2.900,157,68,247
2026-07-18T14:06:32Z,38.9238349,-104.8782729,2099.0,38507.1,2.840,157,65,264
2026-07-18T14:06:33Z,38.9238330,-104.8783019,2099.2,38509.7,2.760,157,63,247
2026-07-18T14:06:34Z,38.9238280,-104.8783290,2099.6,38512.4,2.700,157,64,299
2026-07-18T14:06:35Z,38.9238199,-104.8783570,2099.8,38514.9,2.660,157,64,293
2026-07-18T14:06:36Z,38.9238170,-104.8783860,2099.8,38517.7,2.640,157,65,293
2026-07-18T14:06:37Z,38.9238140,-104.8784160,2100.0,38520.5,2.680,158,67,283
2026-07-18T14:06:38Z,38.9238089,-104.8784459,2100.2,38523.2,2.700,157,68,284
2026-07-18T14:06:39Z,38.9238030,-104.8784749,2100.2,38525.8,2.680,157,66,255
2026-07-18T14:06:40Z,38.9237970,-104.8785020,2100.2,38528.5,2.720,157,66,266
2026-07-18T14:06:41Z,38.9237949,-104.8785319,2100.2,38531.0,2.660,157,63,266
2026-07-18T14:06:42Z,38.9237909,-104.8785619,2100.4,38533.5,2.600,158,63,276
2026-07-18T14:06:43Z,38.9237850,-104.8785909,2100.6,38536.0,2.560,157,63,276
2026-07-18T14:06:44Z,38.9237779,-104.8786189,2100.6,38538.5,2.540,157,62,260
2026-07-18T14:06:45Z,38.9237740,-104.8786450,2101.0,38540.9,2.480,157,61,251
2026-07-18T14:06:46Z,38.9237680,-104.8786700,2101.2,38543.4,2.480,157,61,256
2026-07-18T14:06:47Z,38.9237649,-104.8786960,2101.4,38545.9,2.480,157,61,274
2026-07-18T14:06:48Z,38.9237619,-104.8787239,2101.8,38548.6,2.520,157,65,284
2026-07-18T14:06:49Z,38.9237560,-104.8787529,2102.0,38551.3,2.560,157,65,260
2026-07-18T14:06:50Z,38.9237499,-104.8787830,2102.4,38553.9,2.600,157,72,260
2026-07-18T14:06:51Z,38.9237460,-104.8788140,2102.6,38556.5,2.620,157,72,237
2026-07-18T14:06:52Z,38.9237410,-104.8788400,2102.8,38559.0,2.620,157,72,243
2026-07-18T14:06:53Z,38.9237369,-104.8788659,2103.0,38561.7,2.620,157,72,249
2026-07-18T14:06:54Z,38.9237339,-104.8788939,2103.4,38564.2,2.580,157,74,230
2026-07-18T14:06:55Z,38.9237270,-104.8789219,2103.6,38566.9,2.600,157,74,229
2026-07-18T14:06:56Z,38.9237180,-104.8789509,2103.8,38569.6,2.620,157,74,241
2026-07-18T14:06:57Z,38.9237079,-104.8789819,2104.2,38572.3,2.660,157,76,241
2026-07-18T14:06:58Z,38.9236970,-104.8790119,2104.2,38575.0,2.660,156,77,218
2026-07-18T14:06:59Z,38.9236860,-104.8790410,2104.4,38577.8,2.720,157,77,194
2026-07-18T14:07:00Z,38.9236779,-104.8790720,2104.6,38580.6,2.740,157,78,217
2026-07-18T14:07:01Z,38.9236690,-104.8791060,2104.8,38583.4,2.760,157,79,214
2026-07-18T14:07:02Z,38.9236629,-104.8791389,2105.0,38586.3,2.800,157,81,194
2026-07-18T14:07:03Z,38.9236560,-104.8791720,2105.0,38589.3,2.860,157,82,212
2026-07-18T14:07:04Z,38.9236469,-104.8792020,2105.2,38592.3,2.900,157,84,205
2026-07-18T14:07:05Z,38.9236359,-104.8792340,2105.2,38595.3,2.940,158,86,223
2026-07-18T14:07:06Z,38.9236229,-104.8792659,2105.6,38598.5,3.020,158,87,232
2026-07-18T14:07:07Z,38.9236059,-104.8792979,2105.8,38601.6,3.060,157,88,219
2026-07-18T14:07:08Z,38.9235880,-104.8793269,2106.0,38604.7,3.080,158,88,208
2026-07-18T14:07:09Z,38.9235680,-104.8793519,2106.2,38607.8,3.100,158,87,217
2026-07-18T14:07:10Z,38.9235499,-104.8793770,2106.2,38610.9,3.120,157,86,205
2026-07-18T14:07:11Z,38.9235310,-104.8794030,2106.4,38613.8,3.060,157,84,219
2026-07-18T14:07:12Z,38.9235120,-104.8794269,2106.6,38616.7,3.020,157,83,226
2026-07-18T14:07:13Z,38.9234929,-104.8794490,2106.6,38619.7,3.000,157,82,239
2026-07-18T14:07:14Z,38.9234730,-104.8794689,2106.8,38622.4,2.920,158,81,234
2026-07-18T14:07:15Z,38.9234540,-104.8794910,2107.2,38625.2,2.860,158,79,224
2026-07-18T14:07:16Z,38.9234370,-104.8795139,2107.2,38628.0,2.840,158,77,249
2026-07-18T14:07:17Z,38.9234189,-104.8795350,2107.4,38630.8,2.820,158,77,233
2026-07-18T14:07:18Z,38.9233990,-104.8795559,2107.6,38633.5,2.760,157,77,240
2026-07-18T14:07:19Z,38.9233749,-104.8795810,2107.8,38636.3,2.780,158,78,240
2026-07-18T14:07:20Z,38.9233589,-104.8795969,2108.2,38639.1,2.780,157,79,243
2026-07-18T14:07:21Z,38.9233380,-104.8796149,2108.4,38642.0,2.800,157,80,236
2026-07-18T14:07:22Z,38.9233150,-104.8796310,2108.6,38644.7,2.780,157,78,218
2026-07-18T14:07:23Z,38.9232930,-104.8796429,2108.8,38647.3,2.760,158,74,233
2026-07-18T14:07:24Z,38.9232720,-104.8796569,2109.0,38649.9,2.720,157,75,245
2026-07-18T14:07:25Z,38.9232500,-104.8796670,2109.2,38652.5,2.680,157,75,244
2026-07-18T14:07:26Z,38.9232280,-104.8796740,2109.4,38655.2,2.640,158,74,244
2026-07-18T14:07:27Z,38.9232059,-104.8796790,2109.6,38657.8,2.620,158,72,258
2026-07-18T14:07:28Z,38.9231840,-104.8796859,2109.6,38660.4,2.620,157,72,269
2026-07-18T14:07:29Z,38.9231619,-104.8796969,2110.0,38662.9,2.600,157,73,260
2026-07-18T14:07:30Z,38.9231400,-104.8797109,2110.0,38665.5,2.600,157,73,245
2026-07-18T14:07:31Z,38.9231189,-104.8797269,2110.2,38668.2,2.600,157,74,258
2026-07-18T14:07:32Z,38.9230980,-104.8797429,2110.4,38671.0,2.640,157,77,261
2026-07-18T14:07:33Z,38.9230700,-104.8797559,2110.6,38673.7,2.660,157,78,268
2026-07-18T14:07:34Z,38.9230520,-104.8797630,2110.8,38676.4,2.700,157,77,277
2026-07-18T14:07:35Z,38.9230280,-104.8797699,2110.8,38679.1,2.720,157,77,264
2026-07-18T14:07:36Z,38.9230029,-104.8797800,2110.8,38681.9,2.740,156,77,264
2026-07-18T14:07:37Z,38.9229790,-104.8797869,2111.0,38684.5,2.700,157,77,252
2026-07-18T14:07:38Z,38.9229569,-104.8797960,2111.2,38687.3,2.720,156,76,250
2026-07-18T14:07:39Z,38.9229340,-104.8798070,2111.4,38690.0,2.720,156,77,255
2026-07-18T14:07:40Z,38.9229110,-104.8798180,2111.6,38692.8,2.740,157,82,297
2026-07-18T14:07:41Z,38.9228840,-104.8798240,2113.6,38695.8,2.780,157,84,293
2026-07-18T14:07:42Z,38.9228579,-104.8798330,2114.2,38699.0,2.900,156,88,311
2026-07-18T14:07:43Z,38.9228299,-104.8798409,2114.8,38702.2,2.980,157,85,280
2026-07-18T14:07:44Z,38.9228009,-104.8798520,2115.0,38705.6,3.120,156,76,295
2026-07-18T14:07:45Z,38.9227719,-104.8798620,2115.2,38709.2,3.280,156,76,307
2026-07-18T14:07:46Z,38.9227390,-104.8798709,2115.2,38712.9,3.420,156,81,307
2026-07-18T14:07:47Z,38.9227050,-104.8798810,2115.2,38716.7,3.540,157,83,272
2026-07-18T14:07:48Z,38.9226709,-104.8798920,2115.2,38720.5,3.660,157,86,238
2026-07-18T14:07:49Z,38.9226380,-104.8799070,2115.2,38724.4,3.760,157,86,195
2026-07-18T14:07:50Z,38.9226070,-104.8799279,2115.2,38728.3,3.820,157,88,195
2026-07-18T14:07:51Z,38.9225770,-104.8799550,2115.2,38732.9,4.000,159,90,164
2026-07-18T14:07:52Z,38.9225500,-104.8799879,2115.2,38737.3,4.120,157,98,194
2026-07-18T14:07:53Z,38.9225350,-104.8800289,2115.2,38741.5,4.200,157,95,227
2026-07-18T14:07:54Z,38.9225350,-104.8800770,2115.2,38745.7,4.260,158,94,214
2026-07-18T14:07:55Z,38.9225390,-104.8801250,2115.4,38750.0,4.340,158,94,209
2026-07-18T14:07:56Z,38.9225450,-104.8801719,2115.4,38754.2,4.260,157,95,217
2026-07-18T14:07:57Z,38.9225510,-104.8802189,2115.6,38758.3,4.200,157,93,210
2026-07-18T14:07:58Z,38.9225559,-104.8802680,2115.8,38762.5,4.200,158,92,216
2026-07-18T14:07:59Z,38.9225600,-104.8803140,2115.8,38766.5,4.160,158,89,218
2026-07-18T14:08:00Z,38.9225650,-104.8803599,2116.0,38770.5,4.100,157,87,216
2026-07-18T14:08:01Z,38.9225670,-104.8804019,2116.2,38774.3,4.019,158,87,248
2026-07-18T14:08:02Z,38.9225660,-104.8804440,2116.6,38778.0,3.940,157,88,248
2026-07-18T14:08:03Z,38.9225610,-104.8804830,2116.6,38781.3,3.760,158,96,221
2026-07-18T14:08:04Z,38.9225520,-104.8805199,2117.0,38784.5,3.600,157,92,212
2026-07-18T14:08:05Z,38.9225460,-104.8805540,2117.0,38787.5,3.400,157,86,225
2026-07-18T14:08:06Z,38.9225450,-104.8805889,2117.4,38790.4,3.220,157,83,236
2026-07-18T14:08:07Z,38.9225419,-104.8806250,2117.6,38793.3,3.060,157,80,271
2026-07-18T14:08:08Z,38.9225390,-104.8806580,2118.0,38796.1,2.960,157,80,252
2026-07-18T14:08:09Z,38.9225360,-104.8806889,2118.2,38798.8,2.860,157,79,252
2026-07-18T14:08:10Z,38.9225310,-104.8807199,2118.6,38801.6,2.820,157,80,280
2026-07-18T14:08:11Z,38.9225269,-104.8807499,2118.8,38804.4,2.800,157,80,254
2026-07-18T14:08:12Z,38.9225240,-104.8807810,2119.0,38807.1,2.760,157,77,242
2026-07-18T14:08:13Z,38.9225200,-104.8808100,2119.2,38809.8,2.740,157,75,249
2026-07-18T14:08:14Z,38.9225139,-104.8808359,2119.4,38812.4,2.720,157,72,265
2026-07-18T14:08:15Z,38.9225070,-104.8808639,2119.6,38815.0,2.680,157,74,247
2026-07-18T14:08:16Z,38.9224999,-104.8808929,2119.8,38817.7,2.660,157,74,256
2026-07-18T14:08:17Z,38.9224910,-104.8809250,2120.0,38820.3,2.640,157,73,256
2026-07-18T14:08:18Z,38.9224819,-104.8809550,2120.4,38822.8,2.600,156,72,245
2026-07-18T14:08:19Z,38.9224780,-104.8809850,2120.4,38825.5,2.620,156,72,250
2026-07-18T14:08:20Z,38.9224770,-104.8810140,2120.8,38828.1,2.620,156,72,250
2026-07-18T14:08:21Z,38.9224740,-104.8810460,2121.0,38830.7,2.600,156,73,269
2026-07-18T14:08:22Z,38.9224709,-104.8810799,2121.2,38833.2,2.580,156,74,261
2026-07-18T14:08:23Z,38.9224650,-104.8811079,2121.4,38835.8,2.600,156,73,245
2026-07-18T14:08:24Z,38.9224610,-104.8811379,2121.6,38838.3,2.560,156,72,240
2026-07-18T14:08:25Z,38.9224590,-104.8811659,2121.6,38840.9,2.560,155,73,267
2026-07-18T14:08:26Z,38.9224549,-104.8811920,2122.2,38843.5,2.560,155,73,239
2026-07-18T14:08:27Z,38.9224510,-104.8812229,2122.6,38846.1,2.580,156,72,255
2026-07-18T14:08:28Z,38.9224439,-104.8812499,2122.6,38848.8,2.600,156,74,278
2026-07-18T14:08:29Z,38.9224419,-104.8812799,2122.8,38851.4,2.620,156,74,259
2026-07-18T14:08:30Z,38.9224389,-104.8813089,2123.0,38854.1,2.640,156,75,259
2026-07-18T14:08:31Z,38.9224340,-104.8813389,2123.6,38856.9,2.680,156,76,275
2026-07-18T14:08:32Z,38.9224289,-104.8813699,2123.8,38859.7,2.720,155,77,265
2026-07-18T14:08:33Z,38.9224240,-104.8814010,2124.2,38862.5,2.740,155,77,280
2026-07-18T14:08:34Z,38.9224190,-104.8814330,2124.4,38865.2,2.760,156,78,280
2026-07-18T14:08:35Z,38.9224129,-104.8814590,2124.4,38867.9,2.760,155,77,273
2026-07-18T14:08:36Z,38.9224040,-104.8814839,2124.8,38870.6,2.740,157,77,269
2026-07-18T14:08:37Z,38.9223959,-104.8815119,2124.8,38873.3,2.720,155,77,268
2026-07-18T14:08:38Z,38.9223910,-104.8815409,2125.0,38876.2,2.740,155,78,287
2026-07-18T14:08:39Z,38.9223859,-104.8815720,2125.0,38879.0,2.760,155,78,263
2026-07-18T14:08:40Z,38.9223800,-104.8816010,2125.2,38881.6,2.740,156,77,237
2026-07-18T14:08:41Z,38.9223740,-104.8816320,2125.2,38884.3,2.740,157,75,254
2026-07-18T14:08:42Z,38.9223679,-104.8816620,2125.4,38887.1,2.760,157,76,252
2026-07-18T14:08:43Z,38.9223669,-104.8816880,2125.6,38889.9,2.740,157,78,257
2026-07-18T14:08:44Z,38.9223650,-104.8817200,2125.6,38892.7,2.740,156,78,237
2026-07-18T14:08:45Z,38.9223569,-104.8817539,2126.0,38895.5,2.780,156,81,237
2026-07-18T14:08:46Z,38.9223520,-104.8817839,2126.4,38898.4,2.820,156,81,228
2026-07-18T14:08:47Z,38.9223460,-104.8818159,2127.4,38901.3,2.840,156,82,227
2026-07-18T14:08:48Z,38.9223389,-104.8818490,2128.4,38904.1,2.840,157,81,209
2026-07-18T14:08:49Z,38.9223320,-104.8818820,2128.8,38907.0,2.860,157,82,221
2026-07-18T14:08:50Z,38.9223259,-104.8819169,2129.0,38909.9,2.880,156,82,224
2026-07-18T14:08:51Z,38.9223190,-104.8819500,2129.2,38912.9,2.900,157,83,209
2026-07-18T14:08:52Z,38.9223129,-104.8819830,2129.2,38916.1,2.960,157,86,205
2026-07-18T14:08:53Z,38.9223080,-104.8820180,2129.4,38919.1,3.000,156,86,220
2026-07-18T14:08:54Z,38.9222989,-104.8820550,2129.4,38922.3,3.060,156,91,220
2026-07-18T14:08:55Z,38.9222890,-104.8820910,2129.4,38925.8,3.180,156,96,230
2026-07-18T14:08:56Z,38.9222800,-104.8821279,2129.4,38929.2,3.260,156,101,182
2026-07-18T14:08:57Z,38.9222720,-104.8821680,2129.6,38932.9,3.360,156,87,211
2026-07-18T14:08:58Z,38.9222640,-104.8822080,2129.6,38936.7,3.520,156,83,233
2026-07-18T14:08:59Z,38.9222559,-104.8822500,2129.6,38940.7,3.680,156,86,228
2026-07-18T14:09:00Z,38.9222490,-104.8822940,2129.8,38944.5,3.740,157,88,226
2026-07-18T14:09:01Z,38.9222430,-104.8823390,2130.0,38948.7,3.900,157,91,247
2026-07-18T14:09:02Z,38.9222360,-104.8823889,2130.0,38952.8,3.980,157,91,242
2026-07-18T14:09:03Z,38.9222300,-104.8824370,2130.2,38957.1,4.080,157,94,242
2026-07-18T14:09:04Z,38.9222220,-104.8824850,2130.6,38961.4,4.140,157,94,283
2026-07-18T14:09:05Z,38.9222139,-104.8825319,2130.6,38965.6,4.220,157,94,288
2026-07-18T14:09:06Z,38.9222050,-104.8825759,2130.8,38969.7,4.200,157,93,298
2026-07-18T14:09:07Z,38.9221989,-104.8826179,2131.0,38973.8,4.200,157,92,308
2026-07-18T14:09:08Z,38.9221939,-104.8826629,2131.2,38977.9,4.160,157,90,296
2026-07-18T14:09:09Z,38.9221910,-104.8827069,2131.2,38981.8,4.080,158,88,307
2026-07-18T14:09:10Z,38.9221870,-104.8827509,2131.4,38985.8,4.040,157,87,312
2026-07-18T14:09:11Z,38.9221799,-104.8827950,2131.6,38989.6,3.980,157,92,310
2026-07-18T14:09:12Z,38.9221710,-104.8828339,2131.8,38993.1,3.860,158,103,271
2026-07-18T14:09:13Z,38.9221630,-104.8828710,2132.0,38996.6,3.740,158,97,263
2026-07-18T14:09:14Z,38.9221529,-104.8829100,2132.2,39000.0,3.640,157,97,277
2026-07-18T14:09:15Z,38.9221430,-104.8829479,2132.6,39003.5,3.540,158,96,290
2026-07-18T14:09:16Z,38.9221330,-104.8829850,2132.8,39007.0,3.480,158,97,251
2026-07-18T14:09:17Z,38.9221210,-104.8830209,2133.2,39010.3,3.440,158,97,266
2026-07-18T14:09:18Z,38.9221060,-104.8830540,2133.4,39013.9,3.460,157,99,267
2026-07-18T14:09:19Z,38.9220890,-104.8830890,2133.4,39017.4,3.480,158,95,260
2026-07-18T14:09:20Z,38.9220679,-104.8831229,2133.8,39020.9,3.480,158,91,304
2026-07-18T14:09:21Z,38.9220450,-104.8831540,2134.0,39024.6,3.520,158,93,229
2026-07-18T14:09:22Z,38.9220210,-104.8831850,2134.4,39028.4,3.620,158,92,256
2026-07-18T14:09:23Z,38.9219959,-104.8832140,2134.6,39032.1,3.640,158,91,236
2026-07-18T14:09:24Z,38.9219710,-104.8832430,2134.8,39035.8,3.680,158,91,296
2026-07-18T14:09:25Z,38.9219430,-104.8832710,2135.0,39039.4,3.700,158,91,252
2026-07-18T14:09:26Z,38.9219150,-104.8832959,2135.0,39043.2,3.720,158,93,275
2026-07-18T14:09:27Z,38.9218860,-104.8833219,2135.2,39047.0,3.720,158,89,269
2026-07-18T14:09:28Z,38.9218580,-104.8833450,2135.4,39050.9,3.760,158,89,245
2026-07-18T14:09:29Z,38.9218270,-104.8833659,2135.6,39054.8,3.800,158,89,290
2026-07-18T14:09:30Z,38.9217949,-104.8833860,2135.8,39058.9,3.900,158,81,290
2026-07-18T14:09:31Z,38.9217600,-104.8834010,2136.2,39063.2,4.000,158,79,286
2026-07-18T14:09:32Z,38.9217239,-104.8834119,2136.2,39067.6,4.120,157,80,262
2026-07-18T14:09:33Z,38.9216870,-104.8834200,2136.4,39071.7,4.160,157,67,167
2026-07-18T14:09:34Z,38.9216499,-104.8834239,2136.6,39075.9,4.220,158,58,164
2026-07-18T14:09:35Z,38.9216099,-104.8834259,2136.6,39080.7,4.360,158,57,289
2026-07-18T14:09:36Z,38.9215670,-104.8834249,2136.8,39085.6,4.480,158,57,247
2026-07-18T14:09:37Z,38.9215229,-104.8834190,2136.8,39090.6,4.600,158,63,247
2026-07-18T14:09:38Z,38.9214769,-104.8834089,2137.0,39095.8,4.820,159,66,101
2026-07-18T14:09:39Z,38.9214319,-104.8833920,2137.0,39101.0,5.020,157,67,88
2026-07-18T14:09:40Z,38.9213870,-104.8833710,2137.2,39106.5,5.160,156,68,50
2026-07-18T14:09:41Z,38.9213420,-104.8833440,2137.2,39111.8,5.240,155,69,38
2026-07-18T14:09:42Z,38.9212960,-104.8833170,2137.4,39117.4,5.360,157,71,27
2026-07-18T14:09:43Z,38.9212499,-104.8832910,2137.4,39123.3,5.500,157,74,20
2026-07-18T14:09:44Z,38.9212039,-104.8832610,2137.4,39129.4,5.680,157,76,19
2026-07-18T14:09:45Z,38.9211589,-104.8832229,2137.4,39135.6,5.820,157,78,14
2026-07-18T14:09:46Z,38.9211100,-104.8831830,2137.4,39142.4,6.120,155,78,0
2026-07-18T14:09:47Z,38.9210589,-104.8831379,2137.4,39149.7,6.460,154,0,0
2026-07-18T14:09:48Z,38.9210070,-104.8830900,2137.4,39157.6,6.860,154,0,0
2026-07-18T14:09:49Z,38.9209490,-104.8830420,2137.4,39166.0,7.320,154,0,0
2026-07-18T14:09:50Z,38.9208850,-104.8829919,2137.2,39174.7,7.820,153,0,0
2026-07-18T14:09:51Z,38.9208189,-104.8829369,2137.2,39184.3,8.380,152,0,0
2026-07-18T14:09:52Z,38.9207490,-104.8828769,2136.8,39194.8,9.020,152,0,0
2026-07-18T14:09:53Z,38.9206800,-104.8828029,2136.8,39205.5,9.580,154,0,0
2026-07-18T14:09:54Z,38.9206200,-104.8827090,2136.2,39215.6,9.920,153,0,0
2026-07-18T14:09:55Z,38.9205689,-104.8826000,2135.8,39226.6,10.380,150,68,0
2026-07-18T14:09:56Z,38.9205269,-104.8824840,2135.2,39238.3,10.800,150,77,0
2026-07-18T14:09:57Z,38.9204800,-104.8823650,2134.2,39249.7,10.980,150,77,0
2026-07-18T14:09:58Z,38.9204330,-104.8822439,2133.8,39261.6,11.220,150,78,0
2026-07-18T14:09:59Z,38.9203979,-104.8821159,2132.4,39273.9,11.660,148,74,0
2026-07-18T14:10:00Z,38.9203800,-104.8819790,2131.8,39299.4,11.660,147,74,0
2026-07-18T14:10:01Z,38.9203859,-104.8818370,2130.2,39311.5,14.640,146,0,0
2026-07-18T14:10:02Z,38.9204090,-104.8816950,2129.8,39324.2,14.900,146,0,0
2026-07-18T14:10:03Z,38.9204390,-104.8815539,2129.0,39337.0,15.080,145,0,0
2026-07-18T14:10:04Z,38.9204739,-104.8814140,2128.4,39349.6,15.140,144,0,0
2026-07-18T14:10:05Z,38.9205100,-104.8812730,2127.0,39361.9,12.500,143,0,0
